-2.41364e-06,0.000210969,5.87406e-05,-0.000268098
3.04234e-07,0.000288525,-0.000487431,0.000200503
-2.02428e-06,0.000134797,0.00018059,-0.000315533
-5.80292e-07,-3.46136e-05,0.000378464,-0.000344428
-2.44486e-06,0.000183577,0.000105274,-0.000287794
2.01415e-09,-0.000332639,0.000239621,9.30331e-05
7.43122e-07,-0.000274894,6.98073e-05,0.000205031
-1.37174e-06,-0.000300427,0.000481041,-0.000181479
-1.036e-06,3.91986e-05,0.000302016,-0.000341056
-7.39963e-08,-0.000338144,0.000263997,7.41133e-05
-5.97509e-07,0.000108217,-0.000437701,0.000330507
6.11086e-07,8.48314e-06,-0.000352944,0.000346229
-4.32193e-07,0.000302456,-0.000479831,0.000178374
6.5052e-08,-0.000332627,0.000440555,-0.000108644
-1.08888e-07,-0.00033836,0.000426218,-8.8414e-05
-1.99896e-06,8.75743e-05,0.00024347,-0.000329941
-1.44096e-06,0.000322087,-0.000459388,0.000139022
-1.26133e-06,-0.000168305,0.000472922,-0.000304422
-3.82268e-07,-0.000329242,0.000447478,-0.000118706
-1.05477e-06,6.43203e-05,0.000272276,-0.000336768
-3.26463e-07,6.73549e-06,-0.000350521,0.000344888
-5.46839e-07,0.000347182,-0.000326803,-1.93907e-05
-1.61953e-06,0.000339571,-0.000422604,8.51941e-05
-1.01701e-06,-6.55533e-05,0.000405252,-0.00033981
-1.11187e-06,0.000325148,-0.000455541,0.000132473
-1.35702e-06,-0.000323879,0.000205216,0.000119044
-5.90532e-07,7.08129e-05,0.000265012,-0.000335446
-7.3048e-07,-0.000346455,0.000322938,2.34135e-05
-3.51887e-06,0.000211721,5.72194e-05,-0.000266275
-4.19127e-06,7.05598e-05,0.000265326,-0.000332357
-3.63598e-06,0.000201721,7.41179e-05,-0.000272718
-1.94415e-06,0.00022831,-0.000493369,0.000267378
-1.71797e-06,0.000346146,-0.000328507,-1.56927e-05
-9.93126e-07,-0.000194127,-8.65349e-05,0.000282152
-2.12356e-06,0.000274083,-6.87481e-05,-0.000203943
-2.73259e-06,-0.000296515,0.000123964,0.000174627
-2.27633e-06,-0.000346559,0.000330234,1.86776e-05
-1.81712e-06,-0.000343092,0.000405849,-6.06177e-05
-1.59395e-06,-0.000319551,0.000190458,0.000130213
-1.87215e-06,0.000338007,-0.000264475,-7.16515e-05
-1.95372e-06,0.000203071,-0.000487379,0.000286346
-1.15267e-06,-0.000337444,0.000260829,7.83179e-05
-2.06291e-06,-0.000347491,0.000369212,-2.11745e-05
-1.74669e-06,-0.000325754,0.000453628,-0.000126197
-2.72848e-06,-0.000346624,0.000326488,2.30141e-05
-2.57871e-06,-0.000265647,4.88998e-05,0.000219059
-2.21327e-06,0.000114093,0.000209398,-0.000320424
-2.61139e-06,2.45332e-05,-0.000368881,0.000346064
-1.85654e-06,-0.000258272,3.17855e-05,0.000227729
-1.67226e-06,-9.67878e-05,0.000430067,-0.000330725
-2.74815e-06,0.000312107,-0.000471303,0.000162051
-3.07922e-06,2.73057e-06,-0.000348114,0.000348633
-3.01413e-06,-0.00025686,2.82859e-05,0.000231227
-3.02562e-06,-9.37294e-05,-0.000237148,0.000333553
-1.53791e-06,0.000337697,-0.000428557,9.26675e-05
-1.46667e-06,0.000199087,8.06634e-05,-0.000279237
-1.6111e-06,-0.0002447,0.000495105,-0.000247601
-1.83487e-06,0.000172785,-0.000475541,0.000303869
-8.7093e-07,-0.000253771,0.000494705,-0.000238843
-3.11715e-06,0.000271758,-0.000492301,0.000222539
-3.73353e-06,2.19078e-05,-0.000366656,0.000348752
-3.43589e-06,-0.00028711,0.000487901,-0.000197239
-2.62777e-06,-4.57186e-05,0.000388722,-0.00033926
-2.03016e-06,-0.000332181,0.000235291,9.94314e-05
-2.33334e-06,-0.000319074,0.000187009,0.00013494
-3.8134e-06,6.152e-05,-0.000402236,0.000343053
-2.01232e-06,0.000163332,0.000138346,-0.000298642
-1.74236e-06,-0.000231498,0.000493448,-0.000259101
-2.81385e-06,0.000342319,-0.00028678,-5.25292e-05
-3.36145e-06,0.000305451,-0.000146686,-0.000156295
-1.79862e-06,0.000119197,0.000202053,-0.000317649
-2.82912e-06,-0.000308454,0.000156801,0.000154913
-1.44807e-05,0.000213408,-0.000490368,0.00029164
-7.78762e-06,0.000262093,-0.000494718,0.000241344
-4.4246e-06,0.000262656,-0.000494259,0.00023544
-3.95199e-06,0.000313209,-0.00047009,0.000160037
-1.35523e-05,0.000337475,-0.000428553,0.000106076
-1.3905e-05,-0.000176759,0.000476698,-0.000280854
-1.68021e-05,-0.000115256,-0.00020605,0.000339361
-1.51543e-05,0.000325645,-0.000452407,0.000143011
-3.76189e-06,0.00014424,-0.000460795,0.000319552
-2.30959e-06,-0.000192589,0.000483724,-0.000284959
-6.81672e-06,-0.000297866,0.000481504,-0.000174058
-1.14182e-05,8.19813e-05,0.000249806,-0.000315909
-4.78989e-06,-0.000150599,0.00046357,-0.000304575
-3.43221e-06,0.000252917,-0.000494972,0.000244811
-5.9857e-07,0.000255695,-3.21094e-05,-0.000221325
-2.81618e-06,0.000294935,-0.00012384,-0.000168362
-5.38308e-06,0.000223493,3.11458e-05,-0.000243807
-1.13786e-05,0.000131307,-0.000452917,0.00033223
-1.30513e-05,-2.20066e-05,-0.000320126,0.000355071
-1.01982e-05,8.97654e-05,-0.000424355,0.000345159
-6.42578e-06,-0.000297392,0.000481848,-0.000173468
-6.88459e-06,-0.000266661,0.000493019,-0.000212894
-4.45992e-06,5.45586e-05,0.000282011,-0.0003267
-8.82147e-06,0.000135077,-0.000454661,0.000327327
-8.94122e-07,-8.12002e-06,0.000350311,-0.000336443
-3.35794e-06,-0.00025242,0.000494618,-0.000232836
-3.72878e-06,-0.000187461,0.000481294,-0.000282878
-6.08095e-06,-0.000300049,0.000479458,-0.000167952
-1.03844e-05,8.51426e-05,-0.000419903,0.000345229
-8.56463e-06,5.94208e-05,-0.000398601,0.000346039
-3.01221e-06,0.000344704,-0.000326548,-1.68341e-05
6.28472e-07,0.000247109,-1.5356e-05,-0.000229447
-7.84514e-06,0.000210909,-0.000489101,0.000285933
-1.07368e-05,5.23524e-05,-0.000393073,0.000350651
-1.17082e-05,1.15629e-05,-0.000354471,0.000354343
-1.17152e-05,0.00015536,-0.000467002,0.000323082
-3.24798e-06,0.000156167,0.000145456,-0.000292011
-2.04652e-06,-7.32718e-05,0.000410487,-0.000325574
-2.8396e-06,9.89426e-06,0.000332504,-0.000331506
-7.13681e-06,0.000330275,-0.000441553,0.000117859
1.32536e-06,-0.00010489,0.000434493,-0.000322929
-2.11424e-06,-0.000279509,0.000489743,-0.00020066
-1.02244e-06,-0.000160637,0.000469147,-0.000298771
-9.76507e-06,1.51457e-08,-0.000342331,0.000349299
-9.91818e-06,0.000137438,-0.00045642,0.000328092
-9.82346e-06,0.000206406,-0.000488696,0.000290426
-5.56307e-06,0.000335595,-0.000428836,9.87199e-05
-5.04356e-06,0.000274634,-0.000492244,0.000219833
-9.05217e-06,0.000129733,-0.000452447,0.000330977
-8.93314e-06,3.40695e-05,-0.000376337,0.000348652
-9.42606e-06,-9.90497e-05,-0.000226049,0.000334069
-2.10708e-06,-8.74088e-05,0.000421614,-0.000322039
1.14428e-06,-0.000130734,0.00045214,-0.000311433
-1.60515e-07,6.97444e-05,0.000263309,-0.000322397
-2.37807e-06,0.000259822,-4.41134e-05,-0.00020698
-1.851e-07,0.000238595,-1.95472e-07,-0.000229261
1.63686e-07,-0.000191957,0.000482774,-0.000280461
2.01843e-07,-0.000282853,0.000488552,-0.000196795
3.10936e-06,-0.000102238,0.000432814,-0.000324713
-6.58625e-06,9.83996e-05,-0.000430242,0.000333053
-1.0448e-05,0.00013137,-0.000453044,0.000328967
-8.60623e-06,0.000201631,-0.000486853,0.000291915
-3.53441e-06,-0.000259079,0.000493972,-0.000217983
-7.97295e-06,0.000158276,-0.000468335,0.000314428
-8.51397e-06,0.000134877,-0.000455349,0.000325555
-9.63106e-06,3.81123e-05,-0.000380175,0.000350698
-2.55335e-06,-0.000250861,0.000493947,-0.000228071
-1.67529e-06,-0.00025127,0.000494102,-0.000227152
2.71994e-06,-0.000205113,0.000487234,-0.000274291
2.50959e-06,-0.0002054,0.000487714,-0.000272231
-4.85861e-06,0.000299433,-0.000479628,0.000179356
1.21407e-08,-0.000257004,0.000493913,-0.000222634
3.69997e-06,-0.000126498,0.000449556,-0.000314689
3.14558e-06,-0.00021767,0.000490761,-0.000263974
-3.63403e-06,0.000284833,-0.000487648,0.000197952
-3.3154e-06,0.000276563,-0.000490932,0.000210083
-6.88246e-06,0.000266713,-0.000493269,0.000229757
-9.47693e-06,0.000228775,-0.000493132,0.000271263
-4.04489e-06,-0.000324073,0.000449844,-0.000107885
-8.61305e-06,-0.000293959,0.000126325,0.000181959
-6.01367e-06,-0.000313215,0.000182065,0.000142626
-7.61507e-06,-0.000279776,8.98572e-05,0.000199748
3.12209e-06,0.000257403,-3.92633e-05,-0.000214759
1.92912e-06,0.000278805,-8.91355e-05,-0.000185233
4.39734e-06,-0.000123834,0.000447934,-0.000312833
-5.43847e-06,-0.000342029,0.000332463,2.49184e-05
-3.15179e-06,-0.00032905,0.000438308,-9.22361e-05
-2.92741e-06,-0.000326134,0.000445003,-0.000102519
5.96892e-06,-0.000168283,0.00047264,-0.000296529
1.5898e-06,0.000342924,-0.000346827,-3.05534e-06
4.55196e-06,0.000324874,-0.000229978,-9.97076e-05
-6.18329e-06,0.000245049,-0.0004949,0.000246279
-1.17339e-05,0.000107986,-0.00043767,0.000338237
-1.05148e-05,-0.000289415,0.00011817,0.000189419
-2.2018e-06,-0.000335111,0.000421591,-7.13615e-05
-1.025e-05,8.17877e-05,-0.00041714,0.000334907
-5.12054e-06,0.000273734,-0.000491102,0.000214472
-4.03429e-06,0.000308963,-0.000470467,0.000158273
6.84065e-07,0.000342401,-0.000333454,-9.038e-06
-1.03632e-05,-0.000301043,0.00014922,0.000170557
-9.39995e-06,-0.000284981,0.00010612,0.000193436
-6.63651e-06,-0.000333931,0.00026668,8.29918e-05
4.88315e-06,0.00029646,-0.000134909,-0.000162931
-6.85414e-08,0.000341216,-0.000392002,4.64789e-05
-1.06182e-05,-2.65524e-05,-0.000314202,0.000341765
-7.39118e-06,-0.000313547,0.000188897,0.000136404
-5.85385e-06,-0.000338601,0.000300653,5.44065e-05
-6.57819e-06,-0.000337588,0.000292546,6.26495e-05
-1.16208e-05,9.59937e-05,-0.000428095,0.000335665
-8.86918e-06,0.000130175,-0.000452073,0.00032081
-4.89267e-06,0.000271052,-0.000491419,0.000214774
-5.80138e-06,0.000261179,-0.000493543,0.000225646
-1.14068e-05,-4.92042e-05,-0.000287986,0.000344167
-9.96118e-06,-0.000278913,8.97174e-05,0.000206529
-8.32202e-06,-0.000313857,0.000186213,0.000147626
-1.20251e-05,6.65877e-05,-0.000405344,0.000346777
-4.63212e-06,0.000317032,-0.000462129,0.000142174
7.23571e-07,0.000344075,-0.000351994,4.47775e-06
-1.43796e-06,0.000340502,-0.000401161,5.57152e-05
-8.72828e-06,0.000131276,-0.000453462,0.00032247
-1.77456e-06,-0.000332555,0.00043003,-8.15921e-05
6.94207e-06,-8.19811e-05,0.000418001,-0.000324003
5.55097e-06,0.000281637,-9.62536e-05,-0.00018457
-2.31259e-06,0.000335107,-0.000421914,8.43457e-05
-8.04493e-06,0.00016701,-0.000472907,0.000302844
-9.64282e-06,-0.000183376,-9.9786e-05,0.000288432
4.68007e-06,-0.000248192,0.0004947,-0.000235591
-8.18838e-06,-0.000282552,9.87957e-05,0.000195495
-1.34811e-05,-2.06209e-05,-0.000321106,0.000354324
-8.88576e-06,0.000252746,-0.000494981,0.00024757
-2.83286e-06,0.000330785,-0.000436737,0.000106225
-7.66412e-06,0.000232598,-0.000493949,0.000258103
-8.35823e-06,-0.000264597,5.47191e-05,0.000221464
-8.63837e-06,-0.000270496,6.91391e-05,0.000213795
-5.13954e-06,-0.000337331,0.000286512,6.81602e-05
3.88068e-06,0.000318576,-0.000202495,-0.000113429
-3.76183e-07,0.000343293,-0.000352608,7.99793e-06
5.89486e-06,0.00029719,-0.000135605,-0.000161454
2.59588e-06,0.000338075,-0.000288133,-5.41689e-05
3.0628e-06,-0.000282137,0.000488652,-0.000192403
-2.19846e-06,-0.000342974,0.000364119,-7.1394e-06
9.092e-06,-8.76553e-05,0.000422837,-0.000327369
9.61041e-06,0.000184236,9.81417e-05,-0.000279883
-4.81759e-06,0.000295445,-0.00048083,0.000182693
-5.33201e-07,0.000340061,-0.00039663,5.18741e-05
-6.99129e-06,0.000235596,-0.000494305,0.000255213
6.90876e-06,-0.000202102,0.000487368,-0.000273686
-6.55102e-06,-0.000322286,0.000216552,0.000117395
-6.24806e-06,-0.000305409,0.000160413,0.000154106
-9.41037e-06,-0.000232441,-1.14626e-05,0.00025115
9.96484e-06,0.0002072,5.85456e-05,-0.000271352
4.25524e-06,0.000330421,-0.000251571,-8.57263e-05
2.05765e-06,0.000342619,-0.00035825,5.00476e-06
-2.54941e-08,0.000333691,-0.000424144,7.91961e-05
-1.01507e-05,-0.000203846,-6.50252e-05,0.000274587
-1.2445e-06,0.000327134,-0.00044176,0.000103433
-3.93833e-06,0.000290838,-0.000483463,0.000182846
6.8216e-06,0.000301242,-0.00014757,-0.000161089
-1.09544e-05,-3.30228e-05,-0.000308562,0.000339885
-5.60485e-06,0.000248404,-0.000494589,0.000238533
-9.13334e-06,0.000118091,-0.000445565,0.000321488
-6.17596e-06,-0.000308778,0.000169543,0.000149147
5.8364e-06,0.000309747,-0.000173028,-0.000145107
-2.24434e-06,0.000313908,-0.000463667,0.000140032
1.12754e-05,4.78845e-05,0.000291305,-0.000337519
-2.61612e-06,-0.000342907,0.000366558,-1.21224e-05
-9.13792e-07,-0.000340072,0.000398076,-4.7074e-05
-1.05412e-05,1.18404e-05,-0.000356353,0.000342666
-2.9282e-06,0.000310015,-0.000468798,0.000148657
1.01368e-05,-3.93682e-05,0.000382831,-0.000339256
7.59399e-06,0.000296652,-0.000134211,-0.000170127
-5.42012e-06,0.000242388,-0.000494882,0.000243424
-9.27224e-06,8.54454e-05,-0.000422199,0.000332007
6.15051e-06,0.000317421,-0.000197449,-0.000128728
1.00753e-05,0.000178519,0.000109701,-0.00028987
9.88589e-06,-8.57978e-05,0.00042264,-0.000331199
-6.00347e-06,-0.000331637,0.000255351,8.52759e-05
-7.81311e-06,0.00016679,-0.000473481,0.000299972
-3.27733e-06,0.000297231,-0.000479354,0.000172131
1.11527e-05,0.00010904,0.000213933,-0.000322768
-7.91652e-06,0.000183404,-0.000480798,0.000290311
-1.07655e-05,-0.000156752,-0.000144661,0.000303984
-1.06395e-05,-0.000126177,-0.00019009,0.000319059
8.32203e-06,0.000278829,-8.71627e-05,-0.000198042
9.34944e-06,0.000223433,3.08532e-05,-0.000258846
-1.19627e-06,-0.000338678,0.000407067,-5.8119e-05
-5.52174e-06,0.000230728,-0.000493994,0.000255322
-7.41311e-06,0.000182082,-0.000480838,0.000291419
-6.43142e-06,0.000207634,-0.000489801,0.000274274
1.02113e-05,2.51965e-05,0.000318072,-0.000341039
8.00291e-06,-0.000123707,0.000449559,-0.000320162
-2.25549e-06,0.000299946,-0.000477221,0.000167704
2.63981e-07,0.000329071,-0.000436951,9.72077e-05
9.59774e-06,0.000120658,0.000198852,-0.000320094
1.02382e-05,-8.69275e-06,0.000354,-0.000341369
-5.33234e-06,0.000212606,-0.000490385,0.000268653
-6.67414e-07,0.000322816,-0.000449179,0.000116679
-1.53222e-06,0.000305994,-0.000472141,0.000156417
6.09263e-06,0.000329301,-0.000242,-9.61081e-05
5.7506e-06,0.00033454,-0.000268056,-7.41407e-05
9.52741e-06,1.88736e-05,0.000326047,-0.00034258
1.75646e-06,0.000334476,-0.000421224,7.75477e-05
7.83776e-06,-7.37827e-05,0.000414157,-0.00033529
1.0159e-05,9.70433e-05,0.000231944,-0.000327546
-1.76518e-06,0.000290986,-0.000483039,0.000182256
-6.32507e-06,0.000132712,-0.000455919,0.000316155
8.22605e-06,-2.40501e-05,0.000369857,-0.00034216
-3.13308e-06,0.000261223,-0.000493193,0.000222912
-1.9711e-06,0.000270013,-0.000491621,0.00021216
-4.68011e-06,0.000201323,-0.000487901,0.000278408
-6.75249e-06,0.0001436,-0.000462673,0.000311851
-8.82917e-06,-0.000148879,-0.000159008,0.000308336
3.48923e-06,0.000343362,-0.000351703,-2.85986e-07
-8.78719e-06,-2.0625e-05,-0.000325009,0.000342162
-8.42713e-06,-0.000226389,-2.78716e-05,0.000257146
-9.92348e-06,-8.87146e-05,-0.000243801,0.000331586
7.79789e-06,0.000305182,-0.000154344,-0.000156353
-7.97638e-06,5.36441e-05,-0.000397556,0.000338448
-7.51219e-06,9.1168e-05,-0.000428152,0.000332025
-7.47485e-06,-0.000256725,3.28889e-05,0.000227595
-5.47336e-06,-0.000331238,0.000246258,9.13939e-05
3.27429e-06,0.000343655,-0.000357608,6.51908e-06
7.81245e-06,0.000223246,3.42922e-05,-0.000260479
-8.04719e-06,7.68104e-06,-0.00035421,0.000342898
-6.08008e-06,-0.000313476,0.000179553,0.000139851
-8.61855e-06,-0.000182673,-0.000106251,0.000290435
-2.35386e-06,0.000266325,-0.000492884,0.000218237
8.37592e-06,5.02457e-05,0.000291509,-0.00033896
8.20878e-06,0.000229743,2.19658e-05,-0.000254903
-5.83768e-06,0.000170999,-0.000476205,0.000298746
-6.68414e-06,-0.000310575,0.000170147,0.00014554
-4.63012e-07,-0.000327164,0.000442105,-0.000106153
-3.30926e-06,-0.000343778,0.000349494,2.59423e-06
-6.19126e-06,0.000133281,-0.000456395,0.000317292
-7.59479e-06,4.48354e-05,-0.000389738,0.000341669
-8.3135e-06,-0.000104323,-0.000223415,0.000327788
-4.17482e-07,-0.000339743,0.00040689,-5.8962e-05
-4.13873e-06,-0.000342033,0.000308396,4.12046e-05
4.47965e-06,0.00033713,-0.000275219,-6.83914e-05
8.73961e-07,0.000333707,-0.00042803,8.60449e-05
7.07489e-06,0.000273946,-7.02867e-05,-0.000207499
7.32486e-06,0.000191732,9.16416e-05,-0.000284677
8.37576e-06,9.97589e-05,0.000229857,-0.000328841
1.64782e-06,0.00033626,-0.000419117,7.47522e-05
1.20999e-06,0.000332673,-0.000430591,8.92935e-05
3.59036e-06,0.000342242,-0.000314049,-3.46308e-05
-3.9979e-06,-0.000340394,0.00029897,4.79348e-05
-1.29272e-06,0.000293143,-0.000482141,0.00018095
8.19575e-06,0.000165442,0.000134464,-0.000299813
-2.26383e-06,-0.0003402,0.000402224,-5.4109e-05
-2.11496e-06,-0.000340593,0.000399565,-5.03173e-05
-5.01017e-06,-0.000330817,0.000242662,9.4575e-05
-2.85236e-06,-0.000344595,0.000349595,2.60794e-06
7.94081e-06,0.000198753,7.90383e-05,-0.000278655
7.08247e-06,0.000293631,-0.000120429,-0.000177346
2.9548e-06,0.000340755,-0.000394387,4.53596e-05
-3.8613e-06,0.000193964,-0.000485812,0.000284289
-6.88257e-06,-0.000308372,0.000162486,0.000152234
3.99035e-07,-0.000303767,0.000473867,-0.000162284
6.55699e-06,0.000302012,-0.000143804,-0.00016253
8.34122e-06,0.000118388,0.000204051,-0.000322587
-6.56832e-06,-0.00030916,0.000164873,0.000150762
-4.01432e-06,-0.000342886,0.000320903,2.91542e-05
-2.76188e-06,0.000260394,-0.000493891,0.000226096
-7.06044e-06,5.61974e-05,-0.000399971,0.000339416
-7.94045e-06,-0.00010826,-0.000218509,0.000327489
-1.76472e-06,-0.000341804,0.000395529,-4.65269e-05
-7.82994e-06,-2.91792e-05,-0.00031569,0.000343016
1.02238e-06,0.000339175,-0.000409765,6.41147e-05
3.11984e-06,0.000344102,-0.000334417,-1.67168e-05
5.81635e-07,0.00032452,-0.000447887,0.000115821
-7.50976e-06,-2.84853e-05,-0.000316771,0.000342681
-2.31309e-06,0.00024628,-0.000494798,0.000241252
4.11082e-07,0.000315954,-0.000461992,0.000139021
3.09248e-06,0.00034498,-0.000356353,5.50661e-06
7.10605e-06,0.000103628,0.000225823,-0.000327865
-2.28901e-06,-0.00033834,0.000412498,-6.77529e-05
-7.46024e-06,-0.000148423,-0.000161895,0.000310477
-6.86047e-06,-1.22125e-05,-0.000334631,0.000344187
7.28157e-06,0.000104303,0.000224564,-0.000328141
4.64023e-06,-0.000151593,0.000466838,-0.000309147
-5.49761e-06,-0.000321524,0.00020328,0.000124307
-5.17414e-06,-0.000329934,0.000236173,9.96911e-05
-2.28975e-06,-0.000344795,0.000365378,-1.41646e-05
3.98248e-06,0.000334966,-0.000259113,-8.10327e-05
4.25652e-06,0.00033529,-0.000261645,-7.89436e-05
-7.41457e-06,-0.000134078,-0.000183314,0.000316422
1.35227e-06,0.00033143,-0.000434631,9.69645e-05
4.16564e-06,0.000339857,-0.00028678,-5.86351e-05
4.12944e-06,0.00033746,-0.000271217,-7.08245e-05
7.21494e-06,0.000126467,0.000194351,-0.000320581
-1.75631e-06,-0.000339792,0.000407257,-6.03196e-05
-2.85463e-08,-0.000294357,0.000481701,-0.000179932
-5.36558e-07,0.000299885,-0.000478237,0.000171382
5.03793e-06,0.000326061,-0.000219414,-0.000111547
-7.25878e-06,-0.000214786,-5.21576e-05,0.000268632
7.33405e-06,0.000161434,0.000142002,-0.000302808
-6.00869e-06,-0.000314377,0.000181016,0.000139276
-3.29342e-06,-0.00034259,0.00038088,-3.08402e-05
7.26803e-06,7.9544e-05,0.000256318,-0.000333774
8.31551e-06,0.000129671,0.00018876,-0.000316995
1.94423e-06,0.000339514,-0.000405816,5.91207e-05
2.24232e-06,0.000332732,-0.000429822,8.9524e-05
-1.53315e-06,0.000260517,-0.000493923,0.000226659
-6.63105e-06,-4.14809e-05,-0.000303205,0.000341803
7.52763e-06,0.000174156,0.000122265,-0.000295805
-1.14775e-06,0.000258787,-0.000494313,0.000229059
-5.13094e-06,-0.000336917,0.000269822,7.18737e-05
-2.57283e-07,-0.000296922,0.000480366,-0.000175824
-5.40473e-06,-0.000301497,0.000138824,0.000167173
-7.71571e-08,-0.000308938,0.000470299,-0.000154725
-3.83945e-07,0.000292796,-0.000483174,0.000184901
6.12863e-07,0.000327333,-0.000444281,0.000110354
-6.67067e-06,-3.25058e-05,-0.000313329,0.000343813
-2.9369e-06,0.000176084,-0.000478615,0.000297468
6.89847e-06,0.000221747,4.01546e-05,-0.000263061
5.73213e-06,-1.36219e-05,0.000361812,-0.000342973
6.15076e-06,-6.67807e-06,0.000355033,-0.000344718
-3.85337e-06,-0.000343334,0.000377681,-2.68387e-05
-7.48898e-06,-0.000178617,-0.000115067,0.000294872
-4.01097e-06,0.000149766,-0.000466412,0.000310569
-5.59799e-07,0.000274558,-0.000491027,0.000209961
4.49343e-06,-7.00622e-05,0.000412374,-0.00033749
-5.4156e-06,-0.000293533,0.000116188,0.000180514
-5.4657e-06,5.63219e-05,-0.000400597,0.000341088
-5.53392e-06,-0.000289198,0.000104741,0.000188216
6.17634e-06,0.000233676,1.81854e-05,-0.000253849
3.21465e-06,0.000343547,-0.000317212,-3.09512e-05
1.45225e-06,0.000332435,-0.000431627,9.32362e-05
-6.93742e-06,-0.000171003,-0.000128188,0.000298364
4.67614e-06,0.00034325,-0.000314106,-3.35803e-05
9.07687e-07,0.000305874,-0.00047328,0.000160852
1.17758e-06,-0.000241967,0.000495065,-0.000246904
-6.59935e-06,-0.000259773,3.44959e-05,0.000227342
-4.37045e-06,5.91073e-05,-0.000403552,0.000340476
-4.51525e-06,-0.000343068,0.000308719,3.89027e-05
1.4875e-06,-0.000266299,0.000493326,-0.000220425
3.90145e-06,-0.00013123,0.000455512,-0.00031812
1.31978e-06,-0.000247827,0.000494822,-0.000240199
8.97046e-07,0.000315121,-0.000462157,0.00014022
-2.53849e-06,0.00021047,-0.000490276,0.000273951
4.43912e-06,0.000341692,-0.000299579,-4.75894e-05
4.67273e-06,-6.47548e-05,0.000408385,-0.000338136
2.97272e-06,0.000343552,-0.000386097,3.67236e-05
3.30765e-06,0.0003451,-0.000362839,1.18685e-05
1.88645e-06,0.000317899,-0.000458736,0.000134755
6.0646e-06,0.000316747,-0.00018408,-0.00013601
4.67266e-06,0.000330185,-0.000235222,-9.80543e-05
-4.47736e-06,6.74204e-05,-0.000410775,0.000338514
1.94299e-06,0.000311761,-0.000466103,0.000148217
6.0131e-07,-0.000246605,0.000494812,-0.000241096
-4.85824e-06,-0.00034332,0.000316591,3.16428e-05
-5.25412e-07,0.00023372,-0.000494222,0.000254784
-4.18569e-06,-0.00034506,0.00036463,-1.36063e-05
3.45091e-07,-0.000256866,0.000494439,-0.000231197
5.34653e-06,-4.83852e-06,0.000353398,-0.00034458
3.11551e-06,-0.000168223,0.000475709,-0.000301945
9.76709e-07,-0.000217613,0.000492208,-0.000268378
-3.35476e-06,-0.000342218,0.000392388,-4.29099e-05
7.13199e-06,0.000223896,3.6482e-05,-0.000261488
5.60019e-06,0.000336608,-0.000268955,-7.23227e-05
6.91744e-06,0.000208094,6.51884e-05,-0.000272751
-7.38544e-06,-0.000254132,2.43473e-05,0.000231075
-5.16353e-06,-0.000342927,0.000319146,3.00116e-05
4.21878e-06,-8.61088e-05,0.000425037,-0.00033402
-4.43145e-06,9.13152e-05,-0.000429356,0.00033272
-4.24539e-06,9.25857e-05,-0.000430059,0.000332424
-6.1734e-06,-0.000319528,0.00019507,0.00012847
-3.78187e-06,-0.000344761,0.000363682,-1.26449e-05
-2.76638e-06,0.000186834,-0.000483368,0.000289562
-3.80571e-06,0.000144272,-0.000463823,0.00031442
-5.6304e-06,-0.000327963,0.00022724,0.000105217
6.16459e-06,3.88034e-05,0.000306588,-0.000342291
1.88837e-06,-0.000224838,0.000493696,-0.000262324
3.29903e-06,-0.000170787,0.00047677,-0.000299375
1.42396e-06,0.000322614,-0.000452497,0.000122534
-3.49081e-06,-0.000343129,0.00038278,-3.30395e-05
1.73481e-07,-0.000286893,0.000485529,-0.000191781
6.92809e-06,0.00013007,0.000189561,-0.000317812
-6.49406e-06,-0.000293336,0.000116802,0.0001799
-3.49217e-06,-0.000343839,0.000373462,-2.38713e-05
-7.18189e-06,-0.000150016,-0.000160261,0.000310084
-1.60967e-06,0.000251403,-0.000494991,0.000237361
-3.01818e-06,-0.000343453,0.00038259,-3.27691e-05
2.69162e-07,-0.000299444,0.000478577,-0.00017206
5.14612e-06,-8.28993e-05,0.000422439,-0.000334955
-7.21929e-06,-0.000170119,-0.000128841,0.000300224
-1.67883e-06,-0.000334989,0.000425464,-8.4249e-05
-1.07266e-06,-0.000329585,0.000439039,-0.000101904
-2.37616e-06,0.000240576,-0.000494655,0.000247189
-7.26568e-06,-0.000197448,-8.33871e-05,0.000282636
-4.21212e-06,0.000168785,-0.000475332,0.000300797
7.20566e-06,0.000169389,0.000129664,-0.000299529
3.72944e-06,-0.000181717,0.000481148,-0.000293591
-3.75197e-06,0.000181826,-0.000481338,0.000293853
-3.21637e-06,-0.000344722,0.000363947,-1.18486e-05
-2.86285e-06,-0.000344462,0.000370228,-1.88034e-05
6.09477e-06,-6.62251e-05,0.000408488,-0.000338339
-7.17965e-06,-1.03925e-06,-0.000345875,0.000345162
5.5604e-06,-0.000107151,0.000439546,-0.000327967
-5.64549e-06,-0.000307521,0.000157429,0.00015562
-3.55385e-07,0.000314638,-0.000464253,0.000142134
1.48626e-06,-0.000288679,0.000485566,-0.000189875
-4.49898e-06,0.000178372,-0.000479502,0.000296239
3.85075e-06,0.000336656,-0.000266436,-7.60282e-05
-5.97585e-06,1.77995e-05,-0.00036549,0.000344851
-6.26586e-06,-0.00021512,-5.28797e-05,0.000270353
-2.76042e-06,0.000234963,-0.000494678,0.000253775
-2.70438e-07,0.000311015,-0.000468628,0.000151385
